raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor
Двустаен апартамент(В процес на строителство),,115000.0,EUR,False,продава,двустаен,София,Овча купел 2,,Suprimmo,,https://www.suprimmo.bg/imot-137221-dvustaen-apartament-v-zatvoren-kompleks-do-metrostantsiya-gorna-banya/,3,,,suprimmo,0,SOF-137221,,,63,1
Двустаен апартамент,,420000.0,EUR,False,продава,двустаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-137222-obzaveden-apartament-s-visoki-tavani-na-ul-graf-ignatiev/,3,,,suprimmo,0,SOF-137222,,,85,3
Тристаен апартамент(Предварителни продажби ),,207311.0,EUR,False,продава,тристаен,София,Обеля 1,,Suprimmo,,https://www.suprimmo.bg/imot-137223-ekskluziven-tristaen-apartament-v-mountain-view-obelya/,3,,,suprimmo,0,Kbs 137223,,,118.46,4
Двустаен апартамент(Предварителни продажби ),,121439.0,EUR,False,продава,двустаен,София,Обеля 1,,Suprimmo,,https://www.suprimmo.bg/imot-137224-dvustaen-apartament-do-metrostantsiya-v-kompleks-mountain-view-obelya/,3,,,suprimmo,0,Kbs 137224,,,73.60,4
Двустаен апартамент(Предварителни продажби ),,118077.0,EUR,False,продава,двустаен,София,Обеля 2,,Suprimmo,,https://www.suprimmo.bg/imot-137226-dvustaen-apartament-v-mountain-view-obelya-na-35-m-ot-metrostantsiya/,3,,,suprimmo,0,Kbs 137226,,,78.72,2
Двустаен апартамент,,149000.0,EUR,False,продава,двустаен,София,Левски,,Suprimmo,,https://www.suprimmo.bg/imot-137256-obzaveden-dvustaen-apartament-v-kv-levski-na-3-min-ot-spirka-pop-gruyo/,3,,,suprimmo,0,SOF-137256,,,57,4
Тристаен апартамент,,645000.0,EUR,False,продава,тристаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-137259-trisaen-apartament-za-prodajba-v-tsentara/,3,,,suprimmo,0,RL 137259,,,110,4
Двустаен апартамент,,149999.0,EUR,False,продава,двустаен,София,Обеля 2,,Suprimmo,,https://www.suprimmo.bg/imot-137262-uyuten-dvustaen-obzaveden-apartament-za-prodajba-v-kv-obelya-2/,3,,,suprimmo,0,SOF 137262,,,65,2
Двустаен апартамент(Предварителни продажби ),,118077.0,EUR,False,продава,двустаен,София,Обеля 1,,Suprimmo,,https://www.suprimmo.bg/imot-136332-nov-dvustaen-apartament-v-mountain-view-obelya-na-35-m-ot-metrostantsiya/,3,,,suprimmo,0,SOF-136332,,,78.72,2
Тристаен апартамент,,460000.0,EUR,False,продава,тристаен,София,Гоце Делчев,,Suprimmo,,https://www.suprimmo.bg/imot-128485-nov-tristaen-apartament-s-gledka-kam-vitosha-blizo-do-yujen-park/,3,,,suprimmo,0,SOF-128485,,,143,8
Тристаен апартамент,,188000.0,EUR,False,продава,тристаен,София,Толстой,,Suprimmo,,https://www.suprimmo.bg/imot-137214-tristaen-apartament/,3,,,suprimmo,0,AP 137214,,,67,8
Тристаен апартамент(В процес на строителство),,352736.0,EUR,False,продава,тристаен,София,Стрелбище,,Suprimmo,,https://www.suprimmo.bg/imot-128296-tristaen-apartament-v-nova-sgrada-do-bul-balgariya/,3,,,suprimmo,0,SOF-128296,,,123.33,3
Двустаен апартамент(В процес на строителство),,218526.0,EUR,False,продава,двустаен,София,Стрелбище,,Suprimmo,,https://www.suprimmo.bg/imot-128298-nov-dvustaen-apartament-do-bul-balgariya-v-kv-strelbishte/,3,,,suprimmo,0,SOF-128298,,,76.41,2
Двустаен апартамент(Предварителни продажби ),,117026.0,EUR,False,продава,двустаен,София,Обеля 2,,Suprimmo,,https://www.suprimmo.bg/imot-136277-panoramen-dvustaen-apartament-v-ekskluziven-kompleks-mountain-view-obelya/,3,,,suprimmo,0,SOF-136277,,,65.01,8
Двустаен апартамент,,298000.0,EUR,False,продава,двустаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-137194-dvustaen-apartament-v-nova-sgrada-ot-visok-klas-v-razvit-rayon-s-udobstva/,3,,,suprimmo,0,SOF-137194,,,83,2
Двустаен апартамент,,0.0,,False,продава,двустаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-137199-dvustaen-apartament-v-nova-butikova-sgrada-za-prodajba-v-kv-malinova-dolina/,3,,,suprimmo,0,Kbs 137199,,,75.30,2
Тристаен апартамент,,0.0,,False,продава,тристаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-137200-tristaen-apartament-v-nova-butikova-sgrada-za-prodajba-v-kv-malinova-dolina/,3,,,suprimmo,0,Kbs 137200,,,110.86,2
Двустаен апартамент(В процес на строителство),,278052.0,EUR,False,продава,двустаен,София,Младост 3,,Suprimmo,,https://www.suprimmo.bg/imot-135235-dvustaen-apartament-s-krasiva-gledka-v-ekskluzivniya-kompleks-synerga-do-park-i-metrostantsiya/,3,,,suprimmo,0,SOF-135235,,,81.78,15
Двустаен апартамент(В процес на строителство),,290732.0,EUR,False,продава,двустаен,София,Младост 3,,Suprimmo,,https://www.suprimmo.bg/imot-135236-dvustaen-apartament-v-ekskluzivniya-kompleks-synerga-do-park-i-metrostantsiya/,3,,,suprimmo,0,SOF-135236,,,84.27,16
Двустаен апартамент(В процес на строителство),,243713.0,EUR,False,продава,двустаен,София,Младост 3,,Suprimmo,,https://www.suprimmo.bg/imot-135239-dvustaen-apartament-v-nov-kompleks-synerga-do-park-i-metrostantsiya/,3,,,suprimmo,0,SOF-135239,,,81.78,13
Мезонет(В процес на строителство),,250000.0,EUR,False,продава,мезонет,Банкя,"Софийска област, България",,Suprimmo,,https://www.suprimmo.bg/imot-116364-mezonet-sas-sobstven-dvor-v-nov-zatvoren-kompleks-v-bankya/,3,,,suprimmo,0,STO 116364,,,121.48,1
Четиристаен апартамент(В процес на строителство),,330000.0,EUR,False,продава,четиристаен,Банкя,"Софийска област, България",,Suprimmo,,https://www.suprimmo.bg/imot-116365-chetiristaen-apartament-s-prostorna-terasa-v-nov-kompleks-v-bankya/,3,,,suprimmo,0,STO 116365,,,130,4
Мезонет(В процес на строителство),,309750.0,EUR,False,продава,мезонет,София,Връбница 2,,Suprimmo,,https://www.suprimmo.bg/imot-126641-chetiristaen-mezonet-s-chasten-dvor-v-moderna-sgrada-do-metrostantsiya-lomsko-shose/,3,,,suprimmo,0,SOF-126641,,,138.12,1
Двустаен апартамент(Предварителни продажби ),,222422.0,EUR,False,продава,двустаен,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-137145-dvustaen-apartament-za-prodajba-v-nova-luksozna-sgrada-v-kvvitosha/,3,,,suprimmo,0,SOF 137145,,,87.51,2
Тристаен апартамент,,229900.0,EUR,False,продава,тристаен,София,Зона Б-5,,Suprimmo,,https://www.suprimmo.bg/imot-137146-tristaen-apartament-za-prodajba-v-kv-zona-b-5/,3,,,suprimmo,0,Kbs 137146,,,70,2
Тристаен апартамент,,229000.0,EUR,False,продава,тристаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-137149-imot-s-dve-spalni-za-prodajba-v-shirok-tsentar-na-stolitsata/,3,,,suprimmo,0,Kbs 137149,,,70,2
Двустаен апартамент,,229000.0,EUR,False,продава,двустаен,София,Зона Б-5,,Suprimmo,,https://www.suprimmo.bg/imot-137151-svetal-i-prostoren-imot-za-prodajba-v-kv-zona-b-5/,3,,,suprimmo,0,Kbs 137151,,,70,2
Двустаен апартамент,,229000.0,EUR,False,продава,двустаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-137152-dvustaen-apartament-za-prodajba-v-kv-zona-b-5/,3,,,suprimmo,0,Kbs 137152,,,70,2
Многостаен апартамент,,800000.0,EUR,False,продава,многостаен,София,Гео Милев,,Suprimmo,,https://www.suprimmo.bg/imot-137160-mnogostaen-luksozen-apartament-v-prestijna-sgrada-do-zala-universiada/,3,,,suprimmo,0,SOF-137160,,,301,3
Тристаен апартамент,,399000.0,EUR,False,продава,тристаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-137163-tristaen-apartament-v-nov-kompleks-blizo-do-metrostantsiya-i-paradise-mall/,3,,,suprimmo,0,SOF-137163,,,147.05,партер
Тристаен апартамент(Предварителни продажби ),,317875.0,EUR,False,продава,тристаен,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-137167-tristaen-apartament-sas-sobstven-dvor-v-nova-luksozna-sgrada-v-kvvitosha/,3,,,suprimmo,0,SOF 137167,,,121.37,партер
Двустаен апартамент(В процес на строителство),,125000.0,EUR,False,продава,двустаен,Банкя,"Софийска област, България",,Suprimmo,,https://www.suprimmo.bg/imot-137168-yujen-dvustaen-apartament-v-nov-kompleks-s-baseyn-v-bankya/,3,,,suprimmo,0,STO-137168,,,62.22,2
Тристаен апартамент(В процес на строителство),,305000.0,EUR,False,продава,тристаен,Банкя,"Софийска област, България",,Suprimmo,,https://www.suprimmo.bg/imot-137170-yujen-tristaen-apartament-v-nov-kompleks-s-baseyn-i-7-dka-park/,3,,,suprimmo,0,STO-137170,,,146.49,3
Двустаен апартамент,,135000.0,EUR,False,продава,двустаен,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-137173-dvustaen-apartament-v-jilishtna-sgrada-s-ozelenen-dvor-v-kv-vitosha/,3,,,suprimmo,0,SOF-137173,,,70,партер
Двустаен апартамент,,135250.0,EUR,False,продава,двустаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-137184-dvustaen-apartament-sas-zakrito-parkomyasto-v-kv-malinova-dolina/,3,,,suprimmo,0,SOF-137184,,,72.53,1
Тристаен апартамент,,273000.0,EUR,False,продава,тристаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-137187-tristaen-apartament-v-moderna-nova-sgrada-s-akt-16-v-malinova-dolina/,3,,,suprimmo,0,SOF-137187,,,104.99,4
Тристаен апартамент,,229000.0,EUR,False,продава,тристаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-134664-prostoren-imot-za-prodajba-v-kv-malinova-dolina/,3,,,suprimmo,0,Kbs 134664,,,120.18,8
Тристаен апартамент(Предварителни продажби ),,210177.0,EUR,False,продава,тристаен,София,Обеля,,Suprimmo,,https://www.suprimmo.bg/imot-135957-yujen-tristaen-apartament-372j-v-mountain-view-obelya/,3,,,suprimmo,0,STO-135957,,,116.77,4
Двустаен апартамент(В процес на строителство),,168500.0,EUR,False,продава,двустаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-136528-dvustaen-apartament-s-parkomyasto-v-comfort-residence--malinova-dolina-ii/,3,,,suprimmo,0,SOF-136528,,,73.45,2
Двустаен апартамент,,246000.0,EUR,False,продава,двустаен,София,Гео Милев,,Suprimmo,,https://www.suprimmo.bg/imot-135032-yujen-dvustaen-apartament-na-tiha-ulitsa-v-kv-geo-milev/,3,,,suprimmo,0,SOF-135032,,,67,3
Двустаен апартамент(Предварителни продажби ),,196127.0,EUR,False,продава,двустаен,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-137107-dvustaen-apartament-za-prodajba-v-nova-luksozna-sgrada-v-kvvitosha/,3,,,suprimmo,0,SOF 137107,,,75.92,2
Двустаен апартамент(В процес на строителство),,181018.0,EUR,False,продава,двустаен,София,Дианабад,,Suprimmo,,https://www.suprimmo.bg/imot-129446-dvustaen-apartament-za-prodajba-v-kvdianabad/,3,,,suprimmo,0,Kbs 129446,,,62.14,2
Тристаен апартамент(В процес на строителство),,294932.0,EUR,False,продава,тристаен,София,Дианабад,,Suprimmo,,https://www.suprimmo.bg/imot-129447-tristaen-apartament-za-prodajba-v-kvdianabad/,3,,,suprimmo,0,Kbs 129447,,,99.17,2
Тристаен апартамент(В процес на строителство),,220047.0,EUR,False,продава,тристаен,София,Връбница 2,,Suprimmo,,https://www.suprimmo.bg/imot-126633-tristaen-apartament-v-moderna-sgrada-v-sartseto-na-kv-vrabnitsa/,3,,,suprimmo,0,SOF-126633,,,107.34,4
Четиристаен апартамент,,1050000.0,EUR,False,продава,четиристаен,София,Бояна,,Suprimmo,,https://www.suprimmo.bg/imot-137130-luksozen-mnogostaen-apartament-na-dve-niva-s-gradina-za-prodajba-v-kv-boyana/,3,,,suprimmo,0,SOF 137130,,,216,
Четиристаен апартамент,,1290000.0,EUR,False,продава,четиристаен,София,Изток,,Suprimmo,,https://www.suprimmo.bg/imot-107707-dizaynerski-penthaus-s-panoramna-terasa-v-prestijna-sgrada/,3,,,suprimmo,0,SOF-107707,,,343,10
Тристаен апартамент,,540000.0,EUR,False,продава,тристаен,София,Дианабад,,Suprimmo,,https://www.suprimmo.bg/imot-128981-luksozen-tristaen-apartament-v-emblematichna-sgrada-v-dianabad/,3,,,suprimmo,0,SOF-128981,,,127,14
Тристаен апартамент,,430000.0,EUR,False,продава,тристаен,София,Борово,,Suprimmo,,https://www.suprimmo.bg/imot-77822-tristaen-obzaveden-apartament-za-prodajba-v-zatvoren-kompleks/,3,,,suprimmo,0,SOF 77822,,,173,партер
Тристаен апартамент(В процес на строителство),,315406.0,EUR,False,продава,тристаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-137059-tristaen-apartament-novo-stroitelstvo-v-kv-malinova-dolina/,3,,,suprimmo,0,STO-137059,,,121.31,1
Тристаен апартамент(В процес на строителство),,371983.0,EUR,False,продава,тристаен,София,Малинова долина,,Suprimmo,,https://www.suprimmo.bg/imot-137064-yujen-tristaen-apartament-v-moderna-sgrada-pred-akt-16/,3,,,suprimmo,0,STO-137064,,,151.83,1
Тристаен апартамент,,259000.0,EUR,False,продава,тристаен,София,Гео Милев,,Suprimmo,,https://www.suprimmo.bg/imot-137066-obzaveden-tristaen-apartament-za-prodajba-v-kv-geo-milev/,3,,,suprimmo,0,SOF 137066,,,80,1
Двустаен апартамент(Предварителни продажби ),,215128.0,EUR,False,продава,двустаен,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-137068-dvustaen-apartament-za-prodajba-v-nova-luksozna-sgrada-v-kvvitosha-do-badeshta-metrostantsiya/,3,,,suprimmo,0,SOF 137068,,,87.51,2
Тристаен апартамент(Предварителни продажби ),,291625.0,EUR,False,продава,тристаен,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-137072-tristaen-apartament-za-prodajba-v-nova-luksozna-sgrada-v-kvvitosha-do-badeshta-metrostantsiya/,3,,,suprimmo,0,SOF 137072,,,128.80,3
Двустаен апартамент(Предварителни продажби ),,189800.0,EUR,False,продава,двустаен,София,Витоша,,Suprimmo,,https://www.suprimmo.bg/imot-137077-dvustaen-apartament-za-prodajba-v-nova-luksozna-sgrada-v-kvvitosha-do-park/,3,,,suprimmo,0,SOF 137077,,,75.92,1
Тристаен апартамент,,799000.0,EUR,False,продава,тристаен,София,Манастирски ливади - Изток,,Suprimmo,,https://www.suprimmo.bg/imot-137080-tristaen-apartament-s-podzemen-garaj-v-elitna-sgrada-kosher/,3,,,suprimmo,0,SOF-137080,,,130,3
