price_text,title,location,location_info,description,details_url,contact_info,ref_no,total_offers,time,num_photos,agency_name,agency_url,price_per_m2,search_url,scraped_at
"16 400 €32 075,61 лв.",Продава  Земеделска земя,"с. Ракитница, област Стара Загора","с. Ракитница, област Стара Загора
11.2 дка","Нива, кат. 4, , Нива с площ от 11200 кв. м., равен терен, до овощна градина.",https://www.imoti.com/obiava/88527846/prodava-zemedelska-zemya-oblast-stara-zagora-s-rakitnitsa,0899593300,88527846,380,17:21 10.02.2025,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:14:11.696545
"50 000 €97 791,50 лв.Не се начислява ДДС",Продава  Земеделска земя,"с. Рупките, област Стара Загора","с. Рупките, област Стара Загора
20 дка","Нива, кат. 4, , ЕКСКЛУЗИВНА ОФЕРТА!ВЪЛКОВА ИМОТИ продава 20 дка земя с лице към АМ ''Тракия'', до Чирпан - нива, IV- ...",https://www.imoti.com/obiava/77230854/prodava-zemedelska-zemya-oblast-stara-zagora-s-rupkite,0895459957,77230854,380,18:41 30.01.2026,1,ИМОТИ,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:14:11.697073
"66 000 лв.33 745,26 €",Продава  Земеделска земя,"с. Славянин, област Стара Загора","с. Славянин, област Стара Загора
60 дка","Нива, кат. 7, , Здравейте, Продавам необработваема замедилска земя 60 декара, към нея може допълнително да се купи и ...",https://www.imoti.com/obiava/35343292/prodava-zemedelska-zemya-oblast-stara-zagora-s-slavyanin,0893653767,35343292,380,08:50 08.04.2025,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:14:13.235792
"2 000 €3 911,66 лв.Не се начислява ДДС",Продава  Земеделска земя,"гр. Попово, област Търговище","гр. Попово, област Търговище
4 дка","Нива, кат. 3, , Дървопроизводителна гора, която се намира в с. Априлово, местност 'Керчан кузалта'",https://www.imoti.com/obiava/93679485/prodava-zemedelska-zemya-oblast-targovishte-gr-popovo,0887617415,93679485,380,11:56 14.01.2026,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:14:13.236393
Цена при запитване,Продава  Земеделска земя,"гр. Попово, област Търговище","гр. Попово, област Търговище
599 дка","Нива, кат. 6, , Област Търговище, община: Антоново, Попово, Омуртаг, Опака, землища: Омуртаг, Анотново, Опака, Славя ...",https://www.imoti.com/obiava/19633541/prodava-zemedelska-zemya-oblast-targovishte-gr-popovo,0887966999,19633541,380,16:21 25.02.2025,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:14:13.236967
"3 000 лв.1 533,88 €",Продава  Земеделска земя,"гр. Търговище, област Търговище","гр. Търговище, област Търговище
1 дка","Нива, кат. 4, , Купува земеделска земя до 3000лв/дка в общините Търговище,Попово,Омуртаг,Опака и Антоново.Тел.087862 ...",https://www.imoti.com/obiava/22768502/prodava-zemedelska-zemya-oblast-targovishte-gr-targovishte,0878622109,22768502,380,18:14 26.10.2025,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:14:13.237487
"4 000 €7 823,32 лв.",Продава  Земеделска земя,"с. Стеврек, област Търговище","с. Стеврек, област Търговище
4.611 дка","Нива, кат. 9, , Земеделска земя /нива/ с площ от 4.611 дка в землището на с. Стеврек, общ. Антоново. Нивата се намир ...",https://www.imoti.com/obiava/96768201/prodava-zemedelska-zemya-oblast-targovishte-s-stevrek,0988886477,96768201,380,14:24 01.08.2023,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:14:13.237983
"2 500 лв.1 278,23 €",Продава  Земеделска земя,"гр. Хасково, област Хасково","гр. Хасково, област Хасково
3 дка","Нива, кат. 4, , Отстояние от път: 1000 м.    Отстояние от населено място: 9000 м.",https://www.imoti.com/obiava/95341967/prodava-zemedelska-zemya-oblast-haskovo-gr-haskovo,0894310205,95341967,380,15:47 26.08.2025,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:14:13.238491
"8 000 лв.4 090,34 €",Продава  Земеделска земя,"гр. Хасково, област Хасково","гр. Хасково, област Хасково
11.5 дка","Нива, кат. 4, , Отстояние от път: 40 м.    Отстояние от населено място: 2000 м.",https://www.imoti.com/obiava/57838504/prodava-zemedelska-zemya-oblast-haskovo-gr-haskovo,0894310205,57838504,380,15:42 26.08.2025,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:14:13.238975
"23 000 лв.11 759,71 €",Продава  Земеделска земя,"гр. Хасково, област Хасково","гр. Хасково, област Хасково
25 дка","Нива, кат. 3, , Отстояние от път: 200 м.    Отстояние от населено място: 4000 м.",https://www.imoti.com/obiava/23074290/prodava-zemedelska-zemya-oblast-haskovo-gr-haskovo,0894310205,23074290,380,15:53 26.08.2025,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:14:13.239482
"29 600 лв.15 134,24 €",Продава  Земеделска земя,"гр. Хасково, област Хасково","гр. Хасково, област Хасково
12.5 дка","Нива, кат. 5, , Поливност, До регулация, До път, До вода",https://www.imoti.com/obiava/24399373/prodava-zemedelska-zemya-oblast-haskovo-gr-haskovo,0884911326,24399373,380,01:36 23.10.2023,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:14:13.239971
"18 300 лв.9 356,64 €",Продава  Земеделска земя,"с. Книжовник, област Хасково","с. Книжовник, област Хасково
18.5 дка","Нива, кат. 4, , Отстояние от път: 900 м.    Отстояние от населено място: 5000 м.",https://www.imoti.com/obiava/68771729/prodava-zemedelska-zemya-oblast-haskovo-s-knizhovnik,0894310205,68771729,380,16:13 26.08.2025,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:14:13.240480
"5 000 лв.2 556,46 €",Продава  Земеделска земя,"с. Стамболийски, област Хасково","с. Стамболийски, област Хасково
6.75 дка","Нива, кат. 4, , Отстояние от път: 550 м.    Отстояние от населено място: 2000 м.",https://www.imoti.com/obiava/21561504/prodava-zemedelska-zemya-oblast-haskovo-s-stamboliyski,0894310205,21561504,380,16:09 26.08.2025,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:14:13.241004
"11 247 лв.5 750,50 €",Продава  Земеделска земя,"с. Стамболийски, област Хасково","с. Стамболийски, област Хасково
12.225 дка","Нива, кат. 4, , Отстояние от път: 175 м.    Отстояние от населено място: 3000 м.",https://www.imoti.com/obiava/60080058/prodava-zemedelska-zemya-oblast-haskovo-s-stamboliyski,0894310205,60080058,380,16:06 26.08.2025,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:14:13.241521
"14 300 лв.7 311,47 €",Продава  Земеделска земя,"с. Стамболийски, област Хасково","с. Стамболийски, област Хасково
15.246 дка","Нива, кат. 3, , Отстояние от път: 100 м.    Отстояние от населено място: 600 м.",https://www.imoti.com/obiava/40048545/prodava-zemedelska-zemya-oblast-haskovo-s-stamboliyski,0894310205,40048545,380,16:02 26.08.2025,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:14:13.242008
Цена при запитване,Продава  Земеделска земя,"гр. Велики Преслав, област Шумен","гр. Велики Преслав, област Шумен
1 дка","Нива, кат. 4, , Изкупувам земеделски земи в обл. Шумен на най - добри цени    0879041221",https://www.imoti.com/obiava/99559308/prodava-zemedelska-zemya-oblast-shumen-gr-veliki-preslav,0879041221,99559308,380,08:43 28.03.2023,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:14:13.242503
"28 000 лв.14 316,17 €",Продава  Земеделска земя,"гр. Нови пазар, област Шумен","гр. Нови пазар, област Шумен
8 дка","Нива, кат. 3, , Продавам 8 дка земеделска земя обработваема в община Нови пазар, местност 'Абоба йору' с лиц ...",https://www.imoti.com/obiava/17423595/prodava-zemedelska-zemya-oblast-shumen-gr-novi-pazar,0889904005,17423595,380,11:06 29.11.2023,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:14:13.242995
"3 000 лв.1 533,88 €",Продава  Земеделска земя,"гр. Шумен, област Шумен","гр. Шумен, област Шумен
1 дка","Нива, кат. 3, , Купува земеделска земя до 3000лв/дка в общините Шумен,Каолиново,Каспичан,Никола Козлево,Нови   пазар ...",https://www.imoti.com/obiava/96216028/prodava-zemedelska-zemya-oblast-shumen-gr-shumen,0878622109,96216028,380,18:14 26.10.2025,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:14:13.243503
"27 300 лв.13 958,27 €",Продава  Земеделска земя,"гр. Шумен, област Шумен","гр. Шумен, област Шумен
4 дка","Нива, кат. 4, , Перфект 2006 , предлага за продажба изключително атрактивен имот  в квартал Макак  град Шумен , раве ...",https://www.imoti.com/obiava/15276061/prodava-zemedelska-zemya-oblast-shumen-gr-shumen,0896720542,15276061,380,09:38 06.02.2023,1,,,,https://www.imoti.com/prodazhbi/zemedelski-zemi?ztype=1,2026-02-02T18:14:13.243987
