title,price,currency,offer_type,property_type,city,neighborhood,description,contact_info,agency,agency_url,details_url,num_photos,date_added,site,floor,price_per_m2,ref_no,area
Продава 3-СТАЕН,294624,EUR,Продава,тристаен,град София,Оборище,"123 кв.м, 5-ти ет. от 9, ТЕЦ, Тухла 2023 г., Директно от инвеститора!!!Без комисион! На Вашето внимание предлагаме новата ни многофункционална сг ..., тел.: 0888414711",0888414711,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c167993961843756&slink=bhcl5k&f1=7,3.0,2024-12-29 17:26:21.684850,imot.bg,,,1c167993961843756,
Продава 3-СТАЕН,358400,EUR,Продава,тристаен,град София,Оборище,"128 кв.м, 6-ти ет. от 6, Апартаментът са намира в новострояща се модерна сграда, разположена в комуникативен район в град Соф ..., тел.: 0885343451",0885343451,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173114840075118&slink=bhcl5k&f1=7,,2024-12-29 17:26:21.685066,imot.bg,,,1c173114840075118,
Продава 3-СТАЕН,358400,EUR,Продава,тристаен,град София,Оборище,"128 кв.м, 3-ти ет. от 6, Апартаментът са намира в новострояща се модерна сграда, разположена в комуникативен район в град Соф ..., тел.: 0885343451",0885343451,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173115157122538&slink=bhcl5k&f1=7,,2024-12-29 17:26:21.685270,imot.bg,,,1c173115157122538,
Продава 3-СТАЕН,358400,EUR,Продава,тристаен,град София,Оборище,"128 кв.м, 2-ри ет. от 6, Апартаментът са намира в новострояща се модерна сграда, разположена в комуникативен район в град Соф ..., тел.: 0885343451",0885343451,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173115213421121&slink=bhcl5k&f1=7,,2024-12-29 17:26:21.685476,imot.bg,,,1c173115213421121,
Продава 3-СТАЕН,358400,EUR,Продава,тристаен,град София,Оборище,"128 кв.м, 5-ти ет. от 6, Апартаментът са намира в новострояща се модерна сграда, разположена в комуникативен район в град Соф ..., тел.: 0885343451",0885343451,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173115122682565&slink=bhcl5k&f1=7,,2024-12-29 17:26:21.685681,imot.bg,,,1c173115122682565,
Продава 3-СТАЕН,359000,EUR,Продава,тристаен,град София,Оборище,"129 кв.м, 4-ти ет. от 7, Лок.отопл., Тухла 2025 г., Продаваме 3-стаен апартамент в седеметажна  бутикова сграда в строеж, на бул. Мадрид. В близост до п ..., тел.: 0876555179",0876555179,,https://gproperty70.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172648943760044&slink=bhcl5k&f1=7,3.0,2024-12-29 17:26:21.685875,imot.bg,,,1c172648943760044,
Продава 3-СТАЕН,359072,EUR,Продава,тристаен,град София,Оборище,"128 кв.м, 2-ри ет. от 7, Тухла 2025 г., Компания `ЕКС` представя на Вашето внимание тристаен апартамент в един от най-предпочитаните райони  ..., тел.: 0887779990",0887779990,,https://exnvd.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173098131876698&slink=bhcl5k&f1=7,,2024-12-29 17:26:21.686065,imot.bg,,,1c173098131876698,
Продава 3-СТАЕН,359072,EUR,Продава,тристаен,град София,Оборище,"128 кв.м, 5-ти ет. от 6, Тухла 2024 г., LUXIMMO FINEST ESTATES: www.luximmo.bg Пред Акт 14 - ноември 2024.  Представяме тристаен апартамент  ..., тел.: 0884604725",0884604725,,https://luximmo.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173099521337882&slink=bhcl5k&f1=7,2.0,2024-12-29 17:26:21.686258,imot.bg,,,1c173099521337882,
Продава 3-СТАЕН,360000,EUR,Продава,тристаен,град София,Оборище,"80 кв.м, ул. Оборище, 1-ви ет. от 4, ТЕЦ, Тухла 1970 г., Представяме на вниманието ви, тристаен апартамент с площ от 80 кв.м. Жилището е разположено в тухлен ..., тел.: 0884625108",0884625108,,https://cenovconsult.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173080603571930&slink=bhcl5k&f1=7,8.0,2024-12-29 17:26:21.686448,imot.bg,,,1c173080603571930,
Продава 3-СТАЕН,360000,EUR,Продава,тристаен,град София,Оборище,"101 кв.м, 2-ри ет. от 7, ТЕЦ, Оф.25654. Жилището е на малка  и тиха улица в района на Английската и Математическата гимназия.  Три ..., тел.: 0898229064",0898229064,,https://unikomers.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172061399893071&slink=bhcl5k&f1=7,9.0,2024-12-29 17:26:21.686626,imot.bg,,,1c172061399893071,
Продава 3-СТАЕН,363000,EUR,Продава,тристаен,град София,Оборище,"166 кв.м, 7-ми ет. от 7, Тухла 2025 г., - Район ' Оборище '. Изискана новострояща се кооперация пред АКТ - 14 , намираща се в близост до Теа ..., тел.: 0877 613 094",0877 613 094,,https://expertbrokers.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173496615274606&slink=bhcl5k&f1=7,3.0,2024-12-29 17:26:21.686801,imot.bg,,,1c173496615274606,
Продава 3-СТАЕН,363000,EUR,Продава,тристаен,град София,Оборище,"166 кв.м, ул. Васил Априлов, 7-ми ет. от 8, Тухла 2025 г., Тристаен апартамент с възможност за четиристеан . състои от , хол, кухня, две спални,два балкона,две ..., тел.: 0878503118",0878503118,,https://avigea.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c134372826306419&slink=bhcl5k&f1=7,,2024-12-29 17:26:21.686990,imot.bg,,,1c134372826306419,
Продава 3-СТАЕН,363424,EUR,Продава,тристаен,град София,Оборище,"112 кв.м, 5-ти ет. от 6, ТЕЦ, Тухла 2025 г., Тристаен апартамент, разположен на 5 етаж със застроена площ 94.82 кв.м. ,с общите части 111.96 кв.м ..., тел.: 0884 932363",0884 932363,,https://iskar.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171413586340166&slink=bhcl5k&f1=7,,2024-12-29 17:26:21.687294,imot.bg,,,1c171413586340166,
Продава 3-СТАЕН,369500,EUR,Продава,тристаен,град София,Оборище,"156 кв.м, 7-ми ет. от 14, ТЕЦ, Тухла 2025 г., New Estates има удоволствието да ви представи Teatralna Park Residence - един от най-престижните жил ..., тел.: 0883780026",0883780026,,https://newestates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168534788914163&slink=bhcl5k&f1=8,17.0,2024-12-29 17:26:22.084951,imot.bg,,,1c168534788914163,
Продава 3-СТАЕН,369500,EUR,Продава,тристаен,град София,Оборище,"156 кв.м, 7-ми ет. от 14, ТЕЦ, Тухла 2025 г., New Estates има удоволствието да ви представи Teatralna Park Residence - един от най-престижните жил ..., тел.: 0883780026",0883780026,,https://newestates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168534788914163&slink=bhcl5k&f1=8,,2024-12-29 17:26:22.085444,imot.bg,,,1c168534788914163,
Продава 3-СТАЕН,395000,EUR,Продава,тристаен,град София,Оборище,"109 кв.м, ул. Проф. Асен Златаров, 1-ви ет. от 5, ТЕЦ, Агенция 'ИНМОБИЛИА ООД' предлага на Вашето внимание тристаен апартамент на една от най- луксозните у ..., тел.: 0898712495",0898712495,,https://inmobilia.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171862320170137&slink=bhcl5k&f1=8,17.0,2024-12-29 17:26:22.085631,imot.bg,,,1c171862320170137,
Продава 3-СТАЕН,329175,EUR,Продава,тристаен,град София,Оборище,"122 кв.м, 4-ти ет. от 14, ТЕЦ, Тухла 2026 г., LUXIMMO FINEST ESTATES: www.luximmo.bg Представяме ви затворен комплекс в престижния квартал Оборище ..., тел.: 0988154584",0988154584,,https://luximmo.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c170472965349280&slink=bhcl5k&f1=8,15.0,2024-12-29 17:26:22.085872,imot.bg,,,1c170472965349280,
Продава 3-СТАЕН,395010,EUR,Продава,тристаен,град София,Оборище,"139 кв.м, 5-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент, състоящ се от: входно преддверие, две спални, дневна ..., тел.: 088 21 21 488",088 21 21 488,,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168658239035037&slink=bhcl5k&f1=8,4.0,2024-12-29 17:26:22.086120,imot.bg,,,1c168658239035037,
Продава 3-СТАЕН,395010,EUR,Продава,тристаен,град София,Оборище,"153 кв.м, 4-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент с обща площ от 153.46 кв.м. и застроена площ от 122.9 ..., тел.: 088 21 21 488",088 21 21 488,,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c169346806969673&slink=bhcl5k&f1=8,8.0,2024-12-29 17:26:22.086332,imot.bg,,,1c169346806969673,
Продава 3-СТАЕН,400000,EUR,Продава,тристаен,град София,Оборище,"118 кв.м, бул. Янко Сакъзов, 5-ти ет. от 14, ТЕЦ, Имотът се намира в сграда 'Театрална'. Изцяло южен апартамент с гледка към витоша. На 100м. от метро ..., тел.: 0889812546",0889812546,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173375769455192&slink=bhcl5k&f1=8,8.0,2024-12-29 17:26:22.086500,imot.bg,,,1c173375769455192,
Продава 3-СТАЕН,401940,EUR,Продава,тристаен,град София,Оборище,"125 кв.м, 8-ми ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент, състоящ се от: входно преддверие, две спални, дневна ..., тел.: 088 21 21 488",088 21 21 488,,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168658246152763&slink=bhcl5k&f1=8,4.0,2024-12-29 17:26:22.086698,imot.bg,,,1c168658246152763,
Продава 3-СТАЕН,401940,EUR,Продава,тристаен,град София,Оборище,"142 кв.м, 5-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент, състоящ се от: входно преддверие, две спални, дневна ..., тел.: 088 21 21 488",088 21 21 488,,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168658240431496&slink=bhcl5k&f1=8,4.0,2024-12-29 17:26:22.086868,imot.bg,,,1c168658240431496,
Продава 3-СТАЕН,401940,EUR,Продава,тристаен,град София,Оборище,"134 кв.м, 6-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент, състоящ се от: входно преддверие, две спални, дневна ..., тел.: 088 21 21 488",088 21 21 488,,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168658238605325&slink=bhcl5k&f1=8,4.0,2024-12-29 17:26:22.087161,imot.bg,,,1c168658238605325,
Продава 3-СТАЕН,340725,EUR,Продава,тристаен,град София,Оборище,"153 кв.м, 5-ти ет. от 14, ТЕЦ, BULGARIA SOTHEBY’S INTERNATIONAL REALTY представя жилищен комплекс от затворен тип, хармонично ..., тел.: 02/9632460",02/9632460,,https://bulgariasir.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172967244554379&slink=bhcl5k&f1=8,15.0,2024-12-29 17:26:22.087347,imot.bg,,,1c172967244554379,
Продава 3-СТАЕН,408870,EUR,Продава,тристаен,град София,Оборище,"132 кв.м, 9-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент, състоящ се от: входно преддверие, две спални, дневна ..., тел.: 088 21 21 488",088 21 21 488,,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168658245726461&slink=bhcl5k&f1=8,4.0,2024-12-29 17:26:22.087524,imot.bg,,,1c168658245726461,
Продава 3-СТАЕН,408870,EUR,Продава,тристаен,град София,Оборище,"135 кв.м, 6-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент, състоящ се от: входно преддверие, две спални, дневна ..., тел.: 088 21 21 488",088 21 21 488,,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168658240008711&slink=bhcl5k&f1=8,4.0,2024-12-29 17:26:22.087708,imot.bg,,,1c168658240008711,
Продава 3-СТАЕН,408870,EUR,Продава,тристаен,град София,Оборище,"145 кв.м, 7-ми ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент, състоящ се от: входно преддверие, две спални, дневна ..., тел.: 088 21 21 488",088 21 21 488,,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168658238174760&slink=bhcl5k&f1=8,4.0,2024-12-29 17:26:22.087924,imot.bg,,,1c168658238174760,
Продава 3-СТАЕН,408870,EUR,Продава,тристаен,град София,Оборище,"153 кв.м, 5-ти ет. от 14, ТЕЦ, Тухла 2026 г., Без комисиона от купувача. Тристаен апартамент с обща площ от 153.46 кв.м. и застроена площ от 122.9 ..., тел.: 088 21 21 488",088 21 21 488,,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168569491740773&slink=bhcl5k&f1=8,8.0,2024-12-29 17:26:22.088101,imot.bg,,,1c168569491740773,
