price_text,title,location,description,info_text,details_url,photos_text,contact_info,agency_name,agency_url,ref_no,total_offers,price_per_m2,search_url,scraped_at
265 000 €518 294.95 лв.,Продава 2-СТАЕН,"град София, Оборище","65 кв.м, 4-ти ет. от 12, Ще бъде въведен в експлоатация 2026 г., Ексклузивно предложение!  Стилен нов имот в центъра на София, осигуряващ сигурността на затворения к ..., тел.: 0887794629","65 кв.м, 4-ти ет. от 12, Ще бъде въведен в експлоатация 2026 г., Ексклузивно предложение!  Стилен нов имот в центъра на София, осигуряващ сигурността на затворения к ..., тел.: 0887794629",//www.imot.bg/obiava-1b176890281842787-prodava-dvustaen-apartament-grad-sofiya-oborishte,Повече детайлии 17 снимки,0887794629,МАКСЪН ЕООД,//maxonbg2018.imot.bg,1,0,4076.92,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-03T06:14:14.323076
265 000 €518 294.95 лв.,Продава 2-СТАЕН,"град София, Оборище","65 кв.м, ул. Оборище, 6-ти ет. от 10, ТЕЦ, Въведен в експлоатация 1980 - 1989 г., ПРОСТОРЕН, ТИХ, ФУНКЦИОНАЛЕН ап. на ТОП място- зад МОЛ Сердика, множество спирки на градския транспо ..., тел.: 02/9898425 АЛДЕС","65 кв.м, ул. Оборище, 6-ти ет. от 10, ТЕЦ, Въведен в експлоатация 1980 - 1989 г., ПРОСТОРЕН, ТИХ, ФУНКЦИОНАЛЕН ап. на ТОП място- зад МОЛ Сердика, множество спирки на градския транспо ..., тел.: 02/9898425 АЛДЕС",//www.imot.bg/obiava-1b175950746508388-prodava-dvustaen-apartament-grad-sofiya-oborishte-ul-oborishte,Повече детайлии 17 снимки,02/9898425 АЛДЕС,АЛДЕС ИМОТИ,//aldes.imot.bg,1,0,4076.92,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-03T06:14:14.324016
265 000 €518 294.95 лв.,Продава 2-СТАЕН,"град София, Оборище","65 кв.м, 6-ти ет. от 10, ТЕЦ, Въведен в експлоатация 1980 - 1989 г., Реф.   012288  Агенция за недвижими имоти BAS Properties предлага за продажба двустаен апартамент в  ..., тел.: 0899 818 212","65 кв.м, 6-ти ет. от 10, ТЕЦ, Въведен в експлоатация 1980 - 1989 г., Реф.   012288  Агенция за недвижими имоти BAS Properties предлага за продажба двустаен апартамент в  ..., тел.: 0899 818 212",//www.imot.bg/obiava-1b175550594174242-prodava-dvustaen-apartament-grad-sofiya-oborishte,Повече детайлии 13 снимки,0899 818 212,БАС ПРОПЪРТИС,//basproperties22.imot.bg,1,0,4076.92,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-03T06:14:14.324951
265 000 €518 294.95 лв.,Продава 2-СТАЕН,"град София, Оборище","65 кв.м, 6-ти ет. от 10, Въведен в експлоатация, Компания `ЕКС` представя на Вашето внимание двустаен апартамент в кв. Оборище.  МЕСТОПОЛОЖЕНИЕ:Намир ..., тел.: 0887 77 99 90","65 кв.м, 6-ти ет. от 10, Въведен в експлоатация, Компания `ЕКС` представя на Вашето внимание двустаен апартамент в кв. Оборище.  МЕСТОПОЛОЖЕНИЕ:Намир ..., тел.: 0887 77 99 90",//www.imot.bg/obiava-1b175707403433868-prodava-dvustaen-apartament-grad-sofiya-oborishte,Повече детайлии 15 снимки,0887 77 99 90,ЕКС НВД ООД,//exnvd.imot.bg,1,0,4076.92,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-03T06:14:14.325909
265 630 €519 527.12 лв.,Продава 2-СТАЕН,"град София, Оборище","83 кв.м, 2-ри ет. от 6, 2027 г., Двустаен непреходен апаратемент, находящ се в един от най-атрактивните квартали на София - Оборище.  ..., тел.: 088 21 21 488","83 кв.м, 2-ри ет. от 6, 2027 г., Двустаен непреходен апаратемент, находящ се в един от най-атрактивните квартали на София - Оборище.  ..., тел.: 088 21 21 488",//www.imot.bg/obiava-1b174547713127035-prodava-dvustaen-apartament-grad-sofiya-oborishte,Повече детайлии 2 снимки,088 21 21 488,ИМОТЕКА,//imoteka.imot.bg,1,0,3200.36,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-03T06:14:14.326848
266 100 €520 446.36 лв.,Продава 2-СТАЕН,"град София, Оборище","89 кв.м, 2-ри ет. от 6, 2027 г., Двустаен непреходен апаратемент/възможно преустройство в тристаен/, находящ се в един от най-атракти ..., тел.: 088 21 21 488","89 кв.м, 2-ри ет. от 6, 2027 г., Двустаен непреходен апаратемент/възможно преустройство в тристаен/, находящ се в един от най-атракти ..., тел.: 088 21 21 488",//www.imot.bg/obiava-1b174547712716736-prodava-dvustaen-apartament-grad-sofiya-oborishte,Повече детайлии 2 снимки,088 21 21 488,ИМОТЕКА,//imoteka.imot.bg,1,0,2989.89,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-03T06:14:14.327780
269 280 €526 665.90 лв.,Продава 2-СТАЕН,"град София, Оборище","70 кв.м, 5-ти ет. от 6, ТЕЦ, Ще бъде въведен в експлоатация 2027 г., ✨ Предлагаме луксозен двустаен апартамент с пълно южно изложение и директна гледка към парк   ..., тел.: 0882266226","70 кв.м, 5-ти ет. от 6, ТЕЦ, Ще бъде въведен в експлоатация 2027 г., ✨ Предлагаме луксозен двустаен апартамент с пълно южно изложение и директна гледка към парк   ..., тел.: 0882266226",//www.imot.bg/obiava-1b176353855154281-prodava-dvustaen-apartament-grad-sofiya-oborishte,Повече детайлии 5 снимки,0882266226,АЙВИ ХОУМС ЕООД,//ivyhomes.imot.bg,1,0,3846.86,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-03T06:14:14.328718
270 000 €528 074.10 лв.,Продава 2-СТАЕН,"град София, Оборище","41 кв.м, 1-ви ет. от 5, ТЕЦ, Въведен в експлоатация, ЕКИП имоти предлага за продажба двустаен апартамент разположен в ТОП центъра на София - Докторски па ..., тел.: 0897919431-ЕКИП","41 кв.м, 1-ви ет. от 5, ТЕЦ, Въведен в експлоатация, ЕКИП имоти предлага за продажба двустаен апартамент разположен в ТОП центъра на София - Докторски па ..., тел.: 0897919431-ЕКИП",//www.imot.bg/obiava-1b172733830769982-prodava-dvustaen-apartament-grad-sofiya-oborishte,Повече детайлии 6 снимки,0897919431-ЕКИП,ЕКИП НЕДВИЖИМИ ИМОТИ,//ekip.imot.bg,1,0,6585.37,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-03T06:14:14.329647
271 030 €530 088.60 лв.,Продава 2-СТАЕН,"град София, Оборище","71 кв.м, 5-ти ет. от 13, Ще бъде въведен в експлоатация 2027 г., Двустайно жилище с гледка | Акт 14 | Без комисионна  Застроена площ: 55,97 кв.м; Обща площ: 71,14 кв ..., тел.: 070070095","71 кв.м, 5-ти ет. от 13, Ще бъде въведен в експлоатация 2027 г., Двустайно жилище с гледка | Акт 14 | Без комисионна  Застроена площ: 55,97 кв.м; Обща площ: 71,14 кв ..., тел.: 070070095",//www.imot.bg/obiava-1b174463405025370-prodava-dvustaen-apartament-grad-sofiya-oborishte,Повече детайлии 6 снимки,070070095,ИНФИНИТИ ПРОПЪРТИ ООД,//infinity.imot.bg,1,0,3817.32,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-03T06:14:14.330589
278 544 €544 784.71 лв.,Продава 2-СТАЕН,"град София, Оборище","66 кв.м, 11-ти ет. от 14, ТЕЦ, Въведен в експлоатация, Агенция Релард Естейтс предлага за продажба двустаен апартамент, разположен в кв. Оборище, в затворе ..., тел.: 0876380353","66 кв.м, 11-ти ет. от 14, ТЕЦ, Въведен в експлоатация, Агенция Релард Естейтс предлага за продажба двустаен апартамент, разположен в кв. Оборище, в затворе ..., тел.: 0876380353",//www.imot.bg/obiava-1b176519850912405-prodava-dvustaen-apartament-grad-sofiya-oborishte,Повече детайлии 4 снимки,0876380353,РЕЛАРД ЕСТЕЙТС,//rewardestates.imot.bg,1,0,4220.36,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-03T06:14:14.331531
280 000 €547 632.40 лв.,Продава 2-СТАЕН,"град София, Оборище","43 кв.м, 1-ви ет. от 6, ТЕЦ, Ще бъде въведен в експлоатация 2026 г., ОФЕРТА   5895 Предлагаме Ви изключително привлекателен, светъл и функционален двустаен апартамент с  ..., тел.: 0888757855","43 кв.м, 1-ви ет. от 6, ТЕЦ, Ще бъде въведен в експлоатация 2026 г., ОФЕРТА   5895 Предлагаме Ви изключително привлекателен, светъл и функционален двустаен апартамент с  ..., тел.: 0888757855",//www.imot.bg/obiava-1b176372222345637-prodava-dvustaen-apartament-grad-sofiya-oborishte,Повече детайли,0888757855,АНРЕАЛ ИМОТИ ЕООД,//anrealimoti.imot.bg,1,0,6511.63,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-03T06:14:14.332476
288 110 €563 494.18 лв.,Продава 2-СТАЕН,"град София, Оборище","71 кв.м, 8-ми ет. от 13, ТЕЦ, Ще бъде въведен в експлоатация 2027 г., Двустайно жилище с гледка | Акт 14 | Без комисионна  Застроена площ: 55,97 кв.м; Обща площ: 71,14 кв ..., тел.: 070070095","71 кв.м, 8-ми ет. от 13, ТЕЦ, Ще бъде въведен в експлоатация 2027 г., Двустайно жилище с гледка | Акт 14 | Без комисионна  Застроена площ: 55,97 кв.м; Обща площ: 71,14 кв ..., тел.: 070070095",//www.imot.bg/obiava-1b176364113893193-prodava-dvustaen-apartament-grad-sofiya-oborishte,Повече детайлии 6 снимки,070070095,ИНФИНИТИ ПРОПЪРТИ ООД,//infinity.imot.bg,1,0,4057.89,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-03T06:14:14.333415
289 000 €565 234.87 лв.,Продава 2-СТАЕН,"град София, Оборище","40 кв.м, 1-ви ет. от 5, ТЕЦ, Въведен в експлоатация 1960 - 1969 г., Представяме Ви уютен и функционален двустаен апартамент!  Разпределение на жилищната площ: - Самосто ..., тел.: 0887069908","40 кв.м, 1-ви ет. от 5, ТЕЦ, Въведен в експлоатация 1960 - 1969 г., Представяме Ви уютен и функционален двустаен апартамент!  Разпределение на жилищната площ: - Самосто ..., тел.: 0887069908",//www.imot.bg/obiava-1b176476530551347-prodava-dvustaen-apartament-grad-sofiya-oborishte,Повече детайлии 13 снимки,0887069908,ИМОТИ ВАСИЛЕВ ТМ,//imotivasilev7.imot.bg,1,0,7225.0,https://www.imot.bg/obiavi/prodazhbi/grad-sofiya/dianabad/dvustaen?raioni=21~22~23~57~60~63~72~80~81~85~86~120~132~146~147~6101~,2026-02-03T06:14:14.334345
